Sent,Received,Returned,Frames,Nodes
1615620656176,1615690777756,1615717971601,19,14
1615625738632,1615631103948,1615723076928,19,14
1615630825241,1615675528019,1615728264080,19,14
1615635910889,1615654968434,1615733422441,19,14
1615641001156,1615675462502,1615738594915,19,14
1615646087271,1615706107993,1615743671541,19,14
1615651169058,1615711427146,1615748772681,19,14
1615656246688,1615695798105,1615753936159,19,14
1615661321283,1615726844621,1615759048889,19,14
1615666389944,1615716577430,1615764137809,19,14
1615671491537,1615711339862,1615769240979,19,14
1615676558987,1615695644750,1615774385358,19,14
1615681678347,1615686990111,1615779500555,19,14
1615686743272,1615711314965,1615784648740,19,14
1615691940243,1615747690646,1615789769434,19,14
1615697137350,1615747480887,1615794878127,19,14
1615702344530,1615763083819,1615800029973,19,14
1615707556927,1615778560567,1615805136002,19,14
1615712763763,1615757689143,1615810253607,19,14
