Sent,Received,Returned,Frames,Nodes
1584880756226,1584945236896,1585031892924,29,10
1584885847457,1584903144636,1585037026528,29,10
1584890930993,1584911825024,1585042164541,29,10
1584896008106,1584916901741,1585047288484,29,10
1584902418213,1584907517445,1585055294062,29,10
1584907502251,1584965519637,1585060372029,29,10
1584912580317,1584924027588,1585065545236,29,10
1584918922145,1584965466786,1585070688388,29,10
1584924007044,1584961947920,1585075778447,29,10
1584929093599,1584967014562,1585080864531,29,10
1584934875050,1584945108889,1585085982412,29,10
1584939972695,1584985858870,1585091070361,29,10
1584945093843,1584972162126,1585096155460,29,10
1584950207915,1584996043895,1585101277317,29,10
1584955318146,1584960406177,1585106397485,29,10
1584960394588,1584977866375,1585111499891,29,10
1584965510307,1584975663470,1585116620189,29,10
1584970676060,1584997581225,1585121693565,29,10
1584975743800,1585002682036,1585126788567,29,10
1584980810178,1585017960399,1585131871635,29,10
1584985869167,1585012857102,1585136984112,29,10
1584990977307,1585028128964,1585142052665,29,10
1584996081634,1585006300398,1585147176688,29,10
1585001167353,1585018607659,1585152299176,29,10
1585006354102,1585077623288,1585157407182,29,10
1585011419421,1585016621948,1585162510127,29,10
1585016652336,1585033889478,1585167582924,29,10
1585021737435,1585078437876,1585172685415,29,10
1585026784370,1585063738171,1585177810297,29,10
