Sent,Received,Returned,Frames,Nodes
1624100587957,1624184726493,1624194864125,14,15
1624105652183,1624141590236,1624200054419,14,15
1624110713821,1624176312666,1624206775293,14,15
1624115776193,1624138875674,1624211917547,14,15
1624121478954,1624176290084,1624217656508,14,15
1624128185183,1624187207076,1624222934664,14,15
1624133256919,1624186568835,1624228001231,14,15
1624138319470,1624148479914,1624233103959,14,15
1624143384396,1624148472280,1624238182024,14,15
1624149136918,1624194851966,1624243311921,14,15
1624154208366,1624194846112,1624248383431,14,15
1624159303948,1624222727847,1624253462567,14,15
1624164461369,1624227832067,1624258556240,14,15
1624169513868,1624227828565,1624263632386,14,15
