Sent,Received,Returned,Frames,Nodes
1638764599077,1638856972650,1638892121587,25,16
1638769670498,1638872413253,1638897316067,25,16
1638774738647,1638837832172,1638902545046,25,16
1638779801853,1638862184569,1638907632900,25,16
1638784867183,1638882801618,1638912839281,25,16
1638789927398,1638888084252,1638918059377,25,16
1638794990217,1638857116296,1638923127254,25,16
1638800051482,1638877599777,1638928293900,25,16
1638805114047,1638882832204,1638933446304,25,16
1638810174701,1638820357801,1638938643455,25,16
1638815240758,1638882927803,1638943784994,25,16
1638820303746,1638867313102,1638948941371,25,16
1638825368498,1638898584836,1638954059315,25,16
1638830431646,1638903661980,1638959201404,25,16
1638835493071,1638929311223,1638964367486,25,16
1638840554760,1638898560210,1638969497730,25,16
1638845674989,1638903818112,1638974629951,25,16
1638850740593,1638949936278,1638979733110,25,16
1638855802746,1638877584261,1638984887902,25,16
1638860895859,1638949886131,1638990009322,25,16
1638866139111,1638965360229,1638995210731,25,16
1638871246089,1638881624367,1639000381955,25,16
1638876390735,1638886843841,1639005628722,25,16
1638881612303,1638924164073,1639010895686,25,16
1638886837476,1638934589709,1639016057444,25,16
