Sent,Received,Returned,Frames,Nodes
1549586012530,1549601651622,1549709982366,24,4
1549591182896,1549601758105,1549715119839,24,4
1549596394007,1549606926457,1549720229863,24,4
1549601625914,1549617254952,1549725340895,24,4
1549606801004,1549611981441,1549730480613,24,4
1549612007212,1549622416868,1549735567619,24,4
1549617145270,1549627536494,1549740670370,24,4
1549622345290,1549627497192,1549745819677,24,4
1549627590473,1549632782105,1549750913687,24,4
1549632751559,1549643112070,1549756077525,24,4
1549638025094,1549653526402,1549761268041,24,4
1549643200986,1549653563801,1549766476118,24,4
1549648341369,1549663773973,1549771672760,24,4
1549653449476,1549658613850,1549776891738,24,4
1549658596848,1549673978637,1549782231977,24,4
1549663709827,1549679121969,1549787401860,24,4
1549668823979,1549684346117,1549792614655,24,4
1549673946262,1549679108625,1549797824504,24,4
1549679143725,1549684302696,1549803010494,24,4
1549684332271,1549694564262,1549808252779,24,4
1549689432613,1549699723155,1549813542821,24,4
1549694550928,1549709956423,1549818755441,24,4
1549699631661,1549704795385,1549823955254,24,4
1549704820878,1549715092376,1549829087969,24,4
