Sent,Received,Returned,Frames,Nodes
1614828645306,1614898025564,1614909756599,16,14
1614833717115,1614846160898,1614914825220,16,14
1614838784131,1614872601054,1614919998459,16,14
1614843856951,1614914977016,1614925356067,16,14
1614848925914,1614904819095,1614930422622,16,14
1614853992612,1614877648252,1614935530344,16,14
1614859056818,1614935668860,1614940812776,16,14
1614864123425,1614876815408,1614945969795,16,14
1614869187399,1614887794852,1614951181498,16,14
1614874249961,1614886942567,1614956415504,16,14
1614879311457,1614930313263,1614961565464,16,14
1614884373827,1614913390816,1614966764437,16,14
1614889435853,1614956407506,1614971859782,16,14
1614894503099,1614951172269,1614977116596,16,14
1614899607154,1614933847093,1614982272164,16,14
1614904672988,1614944293333,1614987367939,16,14
