Sent,Received,Returned,Frames,Nodes
1660396586171,1660478064311,1660533340214,16,18
1660401649024,1660449965674,1660543792200,16,18
1660406710311,1660521390072,1660548943770,16,18
1660411775149,1660452776537,1660554049963,16,18
1660416836778,1660530568448,1660561022786,16,18
1660421905122,1660457815363,1660566104889,16,18
1660426971786,1660540725436,1660571215826,16,18
1660432044025,1660522161541,1660576299912,16,18
1660437112790,1660522114272,1660581351897,16,18
1660442182375,1660478055550,1660586516113,16,18
1660447246829,1660566118778,1660591575103,16,18
1660452316102,1660581359565,1660596686539,16,18
1660457382837,1660527685443,1660601761885,16,18
1660462447076,1660492466973,1660607099778,16,18
1660467509198,1660475083605,1660612244955,16,18
1660472577830,1660517568020,1660617325395,16,18
