Sent,Received,Returned,Frames,Nodes
1569859660622,1569880203436,1569972475873,22,8
1569864819629,1569885266923,1569977614157,22,8
1569869940167,1569890347897,1569982914425,22,8
1569875015010,1569880121795,1569987990144,22,8
1569880098243,1569905726999,1569993111602,22,8
1569885182406,1569905756078,1569998286263,22,8
1569890262652,1569926305818,1570003494034,22,8
1569895351730,1569916036576,1570008630673,22,8
1569900479066,1569926299943,1570013851296,22,8
1569905691132,1569941879682,1570019076356,22,8
1569910901849,1569926284336,1570024552549,22,8
1569916024859,1569926289719,1570029772809,22,8
1569921106784,1569936571864,1570034928529,22,8
1569926210864,1569957113162,1570040113706,22,8
1569931445402,1569941755509,1570045273183,22,8
1569936533522,1569941789220,1570050527148,22,8
1569941722223,1569962365078,1570055684395,22,8
1569946819430,1569967436697,1570060886492,22,8
1569952003481,1569962246110,1570066101883,22,8
1569957078071,1569993135682,1570071380993,22,8
1569962187038,1569998326676,1570076593051,22,8
1569967299502,1569998202389,1570081807984,22,8
