Sent,Received,Returned,Frames,Nodes
1691340657738,1691495920667,1691539957536,19,20
1691347986146,1691535979441,1691545025391,19,20
1691353072208,1691442645815,1691596520280,19,20
1691358137346,1691554753753,1691601821908,19,20
1691363200400,1691546120350,1691606870324,19,20
1691368497146,1691525866752,1691611935642,19,20
1691373564168,1691438873829,1691617000820,19,20
1691378629109,1691535982139,1691622069095,19,20
1691384409882,1691413066553,1691627140377,19,20
1691389474379,1691505572812,1691632203935,19,20
1691394538611,1691485836171,1691637268449,19,20
1691400420241,1691485794320,1691642332500,19,20
1691405481226,1691520830998,1691647399292,19,20
1691410544669,1691450318600,1691652468354,19,20
1691416575472,1691571433368,1691657531088,19,20
1691421637086,1691632582442,1691668804758,19,20
1691428998404,1691516174617,1691679004291,19,20
1691434061204,1691556233944,1691684126686,19,20
1691439123609,1691647770008,1691689191558,19,20
