Sent,Received,Returned,Frames,Nodes
1574064752020,1574090463428,1574126131744,12,9
1574069853239,1574100750969,1574131254086,12,9
1574074944438,1574116122142,1574136412312,12,9
1574080036321,1574105792591,1574141529707,12,9
1574085126621,1574100593736,1574146630359,12,9
1574090215574,1574116147196,1574151743355,12,9
1574095299896,1574115926919,1574156884861,12,9
1574100436547,1574141670490,1574162016388,12,9
1574105584764,1574110895582,1574167123323,12,9
1574110735075,1574146911892,1574172219387,12,9
1574115865726,1574131492344,1574177342778,12,9
1574120998386,1574136591191,1574182470154,12,9
