Sent,Received,Returned,Frames,Nodes
1634008647501,1634090234978,1634190381179,12,16
1634013722167,1634119463580,1634207037835,12,16
1634018788554,1634207072416,1634230074090,12,16
1634023852041,1634195659432,1634235143774,12,16
1634028915428,1634095255653,1634241920816,12,16
1634033980153,1634233582003,1634246988815,12,16
1634039043243,1634095248192,1634252056930,12,16
1634044110086,1634218730617,1634257120789,12,16
1634049173493,1634185204884,1634262189645,12,16
1634059075860,1634228852641,1634267255540,12,16
1634064141001,1634233917315,1634272324942,12,16
1634069210031,1634127464435,1634277391416,12,16
