Sent,Received,Returned,Frames,Nodes
1624392564222,1624443569612,1624509780731,15,15
1624397629091,1624501511979,1624531482650,15,15
1624402691932,1624520223131,1624541616131,15,15
1624407755959,1624504604841,1624546675085,15,15
1624412820049,1624458631639,1624551748627,15,15
1624417888547,1624531438394,1624556858556,15,15
1624422974733,1624514781881,1624561969366,15,15
1624428089559,1624520679027,1624567134817,15,15
1624433172142,1624541590254,1624572185154,15,15
1624438248725,1624562006957,1624577368420,15,15
1624443313299,1624467447771,1624582443253,15,15
1624448378455,1624572207998,1624587487355,15,15
1624453448074,1624535311678,1624592590865,15,15
1624458525331,1624509716838,1624597658668,15,15
1624465453552,1624567093534,1624602724564,15,15
