Sent,Received,Returned,Frames,Nodes
1634374669438,1634529675132,1634604503305,13,16
1634379732390,1634514784287,1634609580173,13,16
1634384793938,1634540176049,1634614644587,13,16
1634389862367,1634545253203,1634619713628,13,16
1634394926493,1634529997279,1634639476407,13,16
1634399989933,1634577891829,1634644528263,13,16
1634405055530,1634557676943,1634649567084,13,16
1634410116612,1634624498351,1634654630469,13,16
1634415179794,1634593073696,1634659700408,13,16
1634421242412,1634543272390,1634675736275,13,16
1634428026698,1634562742406,1634680803812,13,16
1634433095934,1634496195604,1634685871615,13,16
1634438160244,1634549346402,1634690936250,13,16
