Sent,Received,Returned,Frames,Nodes
1560720471737,1560736047891,1560864758592,28,6
1560725757443,1560741288243,1560870189745,28,6
1560730894155,1560756791905,1560875352360,28,6
1560736102380,1560746662166,1560880684308,28,6
1560741224939,1560762096315,1560885925661,28,6
1560746332024,1560756897810,1560891069002,28,6
1560751465403,1560767207571,1560896281095,28,6
1560756595687,1560767071786,1560901477299,28,6
1560761690396,1560782578865,1560906614325,28,6
1560766826148,1560782455595,1560911754352,28,6
1560771959895,1560787545774,1560916938665,28,6
1560777121055,1560792628301,1560922073289,28,6
1560782216680,1560787362109,1560927255314,28,6
1560787344428,1560813213844,1560932422147,28,6
1560792475213,1560807955923,1560937594830,28,6
1560797713566,1560807982459,1560942869227,28,6
1560802869713,1560823454192,1560948023104,28,6
1560808029463,1560828579518,1560953152982,28,6
1560813162232,1560833721852,1560958243351,28,6
1560818303824,1560833673128,1560963323467,28,6
1560823583467,1560828687119,1560970436121,28,6
1560828731867,1560844123863,1560975514674,28,6
1560833808103,1560843990483,1560980588329,28,6
1560838907178,1560849150951,1560985678163,28,6
1560844107856,1560870109086,1560990749899,28,6
1560849222809,1560859715201,1560995836572,28,6
1560854418745,1560870059562,1561000909972,28,6
1560859578113,1560864788739,1561005986190,28,6
