Sent,Received,Returned,Frames,Nodes
1547491622635,1547501852810,1547558126909,13,4
1547496701721,1547512249238,1547563211074,13,4
1547501827346,1547512200693,1547568290823,13,4
1547507015047,1547517342650,1547573382308,13,4
1547512219170,1547517349643,1547578467162,13,4
1547517367755,1547527558667,1547583543746,13,4
1547522455484,1547537827026,1547588653846,13,4
1547527539329,1547542918973,1547593733024,13,4
1547532638943,1547548007045,1547598846997,13,4
1547537769770,1547553112874,1547603926782,13,4
1547542852082,1547553128479,1547609034202,13,4
1547547933988,1547558227025,1547614119965,13,4
1547553047481,1547558220442,1547619206695,13,4
