Sent,Received,Returned,Frames,Nodes
1666124200273,1666141605365,1666323689564,29,18
1666132321985,1666146666191,1666328744909,29,18
1666137390659,1666300826488,1666334012157,29,18
1666142456960,1666333944344,1666339092301,29,18
1666147527944,1666213233550,1666344155800,29,18
1666152598118,1666339045213,1666349223489,29,18
1666157674125,1666326186856,1666354289248,29,18
1666167505421,1666314161264,1666359339880,29,18
1666172590046,1666324318474,1666364410489,29,18
1666177669467,1666359296820,1666369467045,29,18
1666182751480,1666346638530,1666374542031,29,18
1666187831484,1666298122117,1666379632185,29,18
1666192909887,1666356803670,1666384702925,29,18
1666197984635,1666218320771,1666389793183,29,18
1666203061952,1666288845923,1666394862023,29,18
1666208137936,1666288827329,1666399973527,29,18
1666213212162,1666377230105,1666405173994,29,18
1666218304977,1666344129294,1666410252252,29,18
1666223378772,1666405112361,1666415340473,29,18
1666228453685,1666235904530,1666420449521,29,18
1666233531273,1666410297000,1666425531645,29,18
1666238600451,1666324512592,1666430683354,29,18
1666244780495,1666430636083,1666435848752,29,18
1666252532474,1666425522801,1666440929860,29,18
1666257574830,1666430621116,1666445984882,29,18
1666262641241,1666428280214,1666451057343,29,18
1666267674261,1666440906978,1666456092488,29,18
1666272754253,1666282984209,1666461216009,29,18
1666277852184,1666359945581,1666466302426,29,18
