Sent,Received,Returned,Frames,Nodes
1591245220417,1591312594300,1591382518370,27,11
1591250352615,1591346730999,1591387663756,27,11
1591255481389,1591344829097,1591392737657,27,11
1591260566572,1591265659078,1591398100821,27,11
1591265686096,1591285961503,1591403169226,27,11
1591270764044,1591356919331,1591408272576,27,11
1591275834450,1591382556125,1591413361649,27,11
1591280900281,1591367205468,1591418400317,27,11
1591285971572,1591377461066,1591423491842,27,11
1591291039938,1591301605439,1591428569865,27,11
1591296110201,1591382522991,1591433636821,27,11
1591301181194,1591377476427,1591438722144,27,11
1591306264582,1591392679509,1591443794172,27,11
1591311353288,1591329501340,1591448872338,27,11
1591316436280,1591423518659,1591453958845,27,11
1591321510837,1591403093817,1591459026435,27,11
1591326579682,1591408164223,1591464092512,27,11
1591331649957,1591367221273,1591469155874,27,11
1591336721739,1591433626425,1591474221354,27,11
1591341816501,1591448889437,1591479262750,27,11
1591346881010,1591423381822,1591484328406,27,11
1591351942516,1591387614019,1591489404658,27,11
1591357006613,1591443709461,1591494480954,27,11
1591362092722,1591464110810,1591499555868,27,11
1591367212887,1591448796578,1591505974343,27,11
1591372275519,1591448739845,1591511040306,27,11
1591377454760,1591413339657,1591516109445,27,11
