Sent,Received,Returned,Frames,Nodes
1640843381329,1640964512180,1640995434634,30,16
1640848446475,1640917058381,1641000495682,30,16
1640853509996,1640969721881,1641005572849,30,16
1640858576095,1640964600927,1641010634226,30,16
1640863638836,1640916784642,1641015655807,30,16
1640868702282,1640969694998,1641020762181,30,16
1640873763574,1640974862613,1641025883119,30,16
1640878826553,1640942673198,1641031017995,30,16
1640883887948,1641010577334,1641036164015,30,16
1640888942876,1640942660872,1641041273025,30,16
1640894009228,1641000222665,1641046388419,30,16
1640899074293,1640984630585,1641051469648,30,16
1640904137978,1641010449824,1641056548884,30,16
1640909202193,1640944010625,1641061642350,30,16
1640914265509,1641020573970,1641066725012,30,16
1640919336861,1640973159753,1641071810427,30,16
1640924404471,1641046135273,1641076907142,30,16
1640929476690,1641030617808,1641082000330,30,16
1640934547291,1641056356421,1641087104365,30,16
1640939612748,1641051180913,1641092280364,30,16
1640944682800,1641071757209,1641097483050,30,16
1640949745555,1641008862277,1641102708631,30,16
1640954808450,1641051038786,1641107812330,30,16
1640959877464,1641076866397,1641112912207,30,16
1640964976809,1640999874429,1641118007595,30,16
1640970065409,1641040839100,1641123101311,30,16
1640975130613,1641092261929,1641128196843,30,16
1640980219819,1641081940331,1641133286599,30,16
1640985311190,1641112851390,1641138362506,30,16
1640990395455,1641044748772,1641143436011,30,16
