Sent,Received,Returned,Frames,Nodes
1637580709735,1637590842115,1637768572295,22,16
1637585797400,1637744538125,1637776711005,22,16
1637590863668,1637661618989,1637799515288,22,16
1637595926465,1637795438020,1637804573025,22,16
1637600988920,1637777639158,1637809808367,22,16
1637606052767,1637616177196,1637817977218,22,16
1637611118029,1637661624735,1637823123613,22,16
1637616182987,1637780772591,1637828272082,22,16
1637621258674,1637673586133,1637833525338,22,16
1637626336625,1637714660164,1637838597103,22,16
1637632187072,1637684505101,1637843668412,22,16
1637637252457,1637646617644,1637848711955,22,16
1637642319196,1637799496616,1637853823156,22,16
1637647384861,1637848683454,1637858927879,22,16
1637652450933,1637726947138,1637863999577,22,16
1637657516398,1637850579896,1637869108787,22,16
1637662579981,1637754709926,1637874262586,22,16
1637671226107,1637869137685,1637879440423,22,16
1637676302924,1637687475834,1637884554983,22,16
1637681375374,1637754744792,1637889597584,22,16
1637686444870,1637850495662,1637896651150,22,16
1637691510981,1637855552750,1637901708988,22,16
