Sent,Received,Returned,Frames,Nodes
1694396562713,1694520557459,1694617548005,24,20
1694401639663,1694525664962,1694635009104,24,20
1694406703248,1694629593728,1694640111093,24,20
1694411765131,1694421914924,1694650106102,24,20
1694416835179,1694510683911,1694655851888,24,20
1694421907676,1694440851189,1694660945957,24,20
1694426979156,1694534884580,1694666012844,24,20
1694432059071,1694660923469,1694671116948,24,20
1694437134191,1694666047347,1694676184229,24,20
1694442205919,1694660230906,1694681338784,24,20
1694447282467,1694452371662,1694686431201,24,20
1694452360070,1694567625866,1694691519466,24,20
1694457433484,1694681145885,1694696571766,24,20
1694462516546,1694645068277,1694701668349,24,20
1694468345770,1694701616334,1694706801834,24,20
1694473428600,1694665577546,1694711868580,24,20
1694478513982,1694552744803,1694716934823,24,20
1694483588662,1694488657636,1694722052496,24,20
1694488654686,1694562874806,1694727132733,24,20
1694495434719,1694685924981,1694732192990,24,20
1694500516716,1694727106907,1694737274155,24,20
1694505597029,1694737453041,1694742518226,24,20
1694510673569,1694520800406,1694747584037,24,20
1694515747992,1694527459127,1694752650489,24,20
