Sent,Received,Returned,Frames,Nodes
1552761010113,1552766144730,1552837919708,15,5
1552766093037,1552771225014,1552843095078,15,5
1552771194757,1552776334405,1552848293289,15,5
1552776295068,1552796743677,1552853475725,15,5
1552781402147,1552786536330,1552858729094,15,5
1552786525906,1552801842706,1552863839151,15,5
1552791614677,1552796752160,1552868954229,15,5
1552796727537,1552801864510,1552874246813,15,5
1552801834096,1552822274969,1552879496087,15,5
1552806944270,1552822294241,1552884732276,15,5
1552812101024,1552822286095,1552890039682,15,5
1552817172861,1552827484674,1552895298792,15,5
1552822259420,1552827503307,1552900569238,15,5
1552827450161,1552843075673,1552905989661,15,5
1552832668542,1552848265192,1552911115952,15,5
