Sent,Received,Returned,Frames,Nodes
1613148587758,1613262830354,1613296303672,10,14
1613153649659,1613275450207,1613312124600,10,14
1613158712808,1613293216489,1613327251592,10,14
1613163775372,1613272934489,1613332336854,10,14
1613171569532,1613339857720,1613363474862,10,14
1613182517491,1613344925835,1613375459516,10,14
1613187587477,1613267705128,1613387456108,10,14
1613195467723,1613272774518,1613393832832,10,14
1613215441799,1613283439325,1613398948954,10,14
1613223441920,1613241590000,1613404034963,10,14
