Sent,Received,Returned,Frames,Nodes
1537605848362,1537610948768,1537673086490,13,2
1537610926529,1537616039697,1537678285385,13,2
1537615993249,1537621106005,1537683460220,13,2
1537621089587,1537626199598,1537688609974,13,2
1537626154088,1537631415317,1537693774641,13,2
1537631420476,1537636677257,1537698964869,13,2
1537636664414,1537641943573,1537704168785,13,2
1537641933460,1537647014947,1537709376016,13,2
1537647035649,1537652274646,1537714564010,13,2
1537652264471,1537657470687,1537719731552,13,2
1537657464419,1537662700385,1537724871453,13,2
1537662689429,1537667864140,1537730011151,13,2
1537667852294,1537673067213,1537735171884,13,2
