Sent,Received,Returned,Frames,Nodes
1661152570920,1661267688250,1661367272400,18,18
1661157635883,1661218659986,1661372337343,18,18
1661162697507,1661277811322,1661377408059,18,18
1661167762086,1661255741196,1661384563851,18,18
1661172829046,1661297556485,1661392592120,18,18
1661177894261,1661233804428,1661404502439,18,18
1661182956549,1661341954366,1661409563306,18,18
1661188022484,1661276011046,1661414625777,18,18
1661193086474,1661257555329,1661419693148,18,18
1661198150934,1661208288141,1661424757079,18,18
1661203212482,1661267679606,1661429876162,18,18
1661208278217,1661304677436,1661434959293,18,18
1661213341682,1661284741748,1661440014980,18,18
1661218410221,1661240865616,1661445046791,18,18
1661223438124,1661445101023,1661450214315,18,18
1661228502112,1661367267320,1661455295062,18,18
1661233567657,1661342832577,1661460358893,18,18
1661238631784,1661363167284,1661465395738,18,18
