Sent,Received,Returned,Frames,Nodes
1675896612783,1675981202884,1676139149099,19,19
1675901693745,1676074691104,1676205586857,19,19
1675906763249,1676104290931,1676210655554,19,19
1675911854107,1675971696256,1676215734099,19,19
1675916919537,1675921998762,1676228579905,19,19
1675921988288,1676212723278,1676233661404,19,19
1675927052863,1676210498427,1676245429973,19,19
1675932119847,1676203514991,1676250504952,19,19
1675937184698,1676208586866,1676279129045,19,19
1675942251309,1676075727011,1676285743183,19,19
1675947321261,1676080795307,1676290810602,19,19
1675952391011,1676167523653,1676300523018,19,19
1675957453736,1676156174280,1676308520579,19,19
1675962515815,1676263923404,1676314052434,19,19
1675967581647,1676182727048,1676321740538,19,19
1675972644162,1676172599027,1676339452045,19,19
1675977709399,1676192871122,1676344614613,19,19
1675982776596,1676176549022,1676349682877,19,19
1675987840522,1676156186438,1676354750331,19,19
