Sent,Received,Returned,Frames,Nodes
1638400785331,1638432555399,1638523141615,24,16
1638405870978,1638487867186,1638528370986,24,16
1638410953992,1638442676936,1638533440423,24,16
1638416028865,1638503138908,1638538552594,24,16
1638421099326,1638529769772,1638543615490,24,16
1638426173384,1638497969984,1638548815006,24,16
1638431239896,1638540084455,1638553904358,24,16
1638436307456,1638446447240,1638559016128,24,16
1638441374483,1638519034076,1638564221514,24,16
1638446438864,1638545157464,1638569324226,24,16
1638451504700,1638508280444,1638574438588,24,16
1638456577899,1638534209486,1638579554230,24,16
1638461651191,1638524070758,1638584699346,24,16
1638466722668,1638549418913,1638589882226,24,16
1638471797709,1638534305070,1638595228948,24,16
1638476869116,1638575963776,1638600388772,24,16
1638481950898,1638559531468,1638605549553,24,16
1638487025417,1638586179974,1638610743713,24,16
1638492175072,1638569712757,1638616271644,24,16
1638497371316,1638585041403,1638621391309,24,16
1638502438548,1638579875710,1638626992410,24,16
1638507620092,1638559566809,1638632082053,24,16
1638512856203,1638569720475,1638637158658,24,16
1638518069689,1638627259178,1638642244008,24,16
