Sent,Received,Returned,Frames,Nodes
1542977267508,1542982461034,1543060178914,16,3
1542982430796,1542992906411,1543065433408,16,3
1542987623785,1542992850199,1543070694745,16,3
1542992818231,1543003307706,1543075947883,16,3
1542998065934,1543003353510,1543081132321,16,3
1543003297756,1543008535444,1543086331622,16,3
1543008492907,1543013722522,1543091569497,16,3
1543013687138,1543018897047,1543096861063,16,3
1543018856288,1543024066394,1543102044367,16,3
1543023988482,1543029203508,1543107317011,16,3
1543029102363,1543034331409,1543112477271,16,3
1543034214541,1543039508264,1543117686979,16,3
1543039372083,1543049830797,1543122970003,16,3
1543044554286,1543055058963,1543128104204,16,3
1543049780853,1543055026309,1543133538157,16,3
1543054975489,1543060212285,1543138703870,16,3
