Sent,Received,Returned,Frames,Nodes
1568208813836,1568220738300,1568282566121,14,8
1568213915328,1568219094251,1568287673230,14,8
1568219037112,1568248131359,1568292776462,14,8
1568224147270,1568288599286,1568297880025,14,8
1568229275910,1568288629644,1568302979253,14,8
1568234410696,1568251554803,1568308078519,14,8
1568239510427,1568251454855,1568313172825,14,8
1568244600402,1568293813682,1568318273678,14,8
1568249685572,1568280125946,1568323358044,14,8
1568256868292,1568319402446,1568328452239,14,8
1568261974309,1568269723701,1568333584976,14,8
1568267098788,1568289579500,1568338671569,14,8
1568272197230,1568326589589,1568343743734,14,8
1568277457659,1568331655343,1568348816088,14,8
