Sent,Received,Returned,Frames,Nodes
1636166883974,1636200315065,1636291314392,18,16
1636171950138,1636266049880,1636296461471,18,16
1636177017584,1636227344985,1636301626114,18,16
1636182087601,1636296554030,1636306677143,18,16
1636187159334,1636306689827,1636311756365,18,16
1636192222966,1636306611721,1636317058019,18,16
1636197287060,1636301548477,1636322134088,18,16
1636202349115,1636311662863,1636327441049,18,16
1636207413071,1636327214115,1636332541548,18,16
1636212478071,1636316944729,1636337609939,18,16
1636217543809,1636237718233,1636342681919,18,16
1636222610549,1636332175336,1636347749586,18,16
1636227676556,1636278077426,1636352999196,18,16
1636232739844,1636352861683,1636358153234,18,16
1636237806439,1636342643667,1636364221556,18,16
1636242873278,1636284589813,1636369287180,18,16
1636247934656,1636317881170,1636374358965,18,16
1636253965974,1636374500831,1636379562367,18,16
