Sent,Received,Returned,Frames,Nodes
1659480633020,1659548286892,1659648995214,14,18
1659485710339,1659558412427,1659654058478,14,18
1659490777487,1659522988995,1659715663581,14,18
1659495842478,1659667845030,1659727858185,14,18
1659500905532,1659533138615,1659732926696,14,18
1659505968995,1659715598839,1659737992550,14,18
1659511033909,1659594737636,1659743058523,14,18
1659516096787,1659599809464,1659748121073,14,18
1659521165437,1659561684942,1659753184028,14,18
1659526232242,1659538133859,1659766959965,14,18
1659531297979,1659723151039,1659773148417,14,18
1659536388695,1659773137994,1659778209544,14,18
1659541456745,1659558402330,1659788186897,14,18
1659546523785,1659569119630,1659793255676,14,18
