Sent,Received,Returned,Frames,Nodes
1649892178513,1649986456060,1650056706052,22,17
1649897276428,1649944701102,1650061785615,22,17
1649902357151,1650056192851,1650091625652,22,17
1649907426282,1650027557385,1650106127904,22,17
1649912493055,1650105287600,1650111833141,22,17
1649917564744,1650097753278,1650117203762,22,17
1649922633360,1650102822258,1650130642147,22,17
1649927698022,1650056380637,1650135747940,22,17
1649932767604,1649948185032,1650140814396,22,17
1649937834414,1650033914618,1650145878190,22,17
1649942899617,1650038985030,1650150942266,22,17
1649947967295,1650044055378,1650156053902,22,17
1649953048405,1650013601385,1650161124734,22,17
1649958110935,1650097764198,1650166194453,22,17
1649963176493,1650155868718,1650171265029,22,17
1649968240671,1650108552289,1650176346688,22,17
1649973303677,1650086507302,1650181409655,22,17
1649978371913,1650091617342,1650186472178,22,17
1649983440332,1650096686583,1650191561963,22,17
1649988512154,1650084499468,1650196643983,22,17
1649993583844,1650164944141,1650201719940,22,17
1649998656711,1650134381178,1650206802012,22,17
