Sent,Received,Returned,Frames,Nodes
1538208486682,1538213635806,1538296055405,17,2
1538213615902,1538218744859,1538301243245,17,2
1538218727350,1538223838368,1538306423079,17,2
1538223847704,1538228985663,1538311571839,17,2
1538228968342,1538234114022,1538316734027,17,2
1538234064109,1538239243424,1538321836195,17,2
1538239194322,1538244369694,1538326924989,17,2
1538244336292,1538249516713,1538332050137,17,2
1538249496512,1538254750158,1538337189650,17,2
1538254722361,1538259921669,1538342314015,17,2
1538259889869,1538265084129,1538347447655,17,2
1538265018433,1538270214123,1538352574519,17,2
1538270185078,1538275309681,1538357685846,17,2
1538275371389,1538280566078,1538362813789,17,2
1538280528422,1538285715802,1538367937956,17,2
1538285736219,1538290936837,1538373091767,17,2
1538290904592,1538296097105,1538378195704,17,2
