Sent,Received,Returned,Frames,Nodes
1541350324781,1541355600281,1541505579619,30,2
1541355570722,1541360806561,1541510731949,30,2
1541360766836,1541366042571,1541515863200,30,2
1541365997379,1541371220642,1541521000230,30,2
1541371185335,1541376421130,1541526156749,30,2
1541376447741,1541381724767,1541531281265,30,2
1541381677633,1541386894256,1541536381056,30,2
1541386874684,1541392133544,1541541594868,30,2
1541392092102,1541397340871,1541546775900,30,2
1541397305162,1541402524798,1541551985776,30,2
1541402496247,1541407730393,1541557194735,30,2
1541407682909,1541412959330,1541562400143,30,2
1541412910515,1541418151623,1541567573973,30,2
1541418122721,1541423311774,1541572733516,30,2
1541423280570,1541428470174,1541577919835,30,2
1541428404678,1541433609915,1541583059133,30,2
1541433537100,1541438735288,1541588282082,30,2
1541438648768,1541443855424,1541593514551,30,2
1541443789621,1541449018543,1541598758402,30,2
1541448945648,1541454134777,1541603940145,30,2
1541454057599,1541459256591,1541609160891,30,2
1541459214423,1541464378716,1541614391918,30,2
1541464336470,1541469521107,1541619556995,30,2
1541469489131,1541474653145,1541624704755,30,2
1541474621464,1541479781559,1541629840815,30,2
1541479875373,1541485008735,1541635015048,30,2
1541485040746,1541490198368,1541640186966,30,2
1541490186364,1541495300654,1541645355084,30,2
1541495282623,1541500430591,1541650696090,30,2
1541500440441,1541505570992,1541655865715,30,2
