Sent,Received,Returned,Frames,Nodes
1580343641581,1580374259224,1580399506364,11,10
1580348723737,1580353847296,1580404582344,11,10
1580353788505,1580379309793,1580409660399,11,10
1580358902830,1580394647352,1580414733113,11,10
1580363985056,1580374183133,1580419809260,11,10
1580369061805,1580374143085,1580424889175,11,10
1580374135674,1580404837516,1580429960709,11,10
1580379205901,1580399675165,1580435058941,11,10
1580384283704,1580409820433,1580440134645,11,10
1580389357809,1580420016756,1580445207874,11,10
1580394430799,1580425146516,1580450282436,11,10
