Sent,Received,Returned,Frames,Nodes
1587611262450,1587616402149,1587677356281,13,11
1587616343086,1587646726404,1587682519300,13,11
1587621412770,1587646675265,1587687550294,13,11
1587626477194,1587631611387,1587692695675,13,11
1587631540186,1587656854809,1587697832311,13,11
1587636602736,1587662019099,1587702918471,13,11
1587641671293,1587702928263,1587708078783,13,11
1587646738920,1587682534934,1587713195604,13,11
1587651802030,1587702908858,1587718371375,13,11
1587656841648,1587692760646,1587723519102,13,11
1587661995372,1587713307291,1587728676901,13,11
1587667136573,1587702944182,1587733796620,13,11
1587672286219,1587728627039,1587738958214,13,11
