Sent,Received,Returned,Frames,Nodes
1545389275799,1545399491858,1545529231335,27,3
1545394407293,1545404603237,1545534437352,27,3
1545399502165,1545409714589,1545539663572,27,3
1545404680991,1545414907422,1545544902293,27,3
1545409805808,1545414934291,1545550100735,27,3
1545414923918,1545425143399,1545555252512,27,3
1545420048807,1545430290859,1545560444584,27,3
1545425198224,1545435389476,1545565591452,27,3
1545430318218,1545440542659,1545570865089,27,3
1545435443001,1545445704832,1545576033469,27,3
1545440569710,1545445735469,1545581196648,27,3
1545445725700,1545450894893,1545586456736,27,3
1545450886586,1545461281756,1545591581436,27,3
1545456073963,1545461253468,1545596809371,27,3
1545461337070,1545466495955,1545601937696,27,3
1545466517633,1545471651431,1545607105783,27,3
1545471718136,1545476889645,1545612192255,27,3
1545476955565,1545487323039,1545617345122,27,3
1545482170661,1545487374665,1545622430303,27,3
1545487343173,1545492591954,1545627476990,27,3
1545492715307,1545503118306,1545632634064,27,3
1545497941750,1545508316289,1545637781924,27,3
1545503229420,1545508418402,1545642941319,27,3
1545508399466,1545518849078,1545648146080,27,3
1545513618021,1545523965900,1545653389507,27,3
1545518897198,1545529154374,1545658626279,27,3
1545524058920,1545534368480,1545663861711,27,3
