Sent,Received,Returned,Frames,Nodes
1546281182795,1546291649957,1546436002392,30,3
1546286343695,1546291727836,1546441174080,30,3
1546291592687,1546296855998,1546446288892,30,3
1546296778547,1546302032903,1546451508826,30,3
1546301996399,1546312439993,1546456632710,30,3
1546307270994,1546317656736,1546461846694,30,3
1546312476000,1546317686020,1546467048489,30,3
1546317719416,1546327938093,1546472239268,30,3
1546322860604,1546328048826,1546477555100,30,3
1546328023893,1546338391091,1546482747900,30,3
1546333174505,1546343720697,1546488060557,30,3
1546338293687,1546343514429,1546493320825,30,3
1546343485129,1546353971763,1546498578010,30,3
1546348657288,1546359117988,1546503771237,30,3
1546353851600,1546359159672,1546509021807,30,3
1546359188614,1546364387457,1546514296707,30,3
1546364347301,1546369520707,1546519539058,30,3
1546369465691,1546374638629,1546524805219,30,3
1546374563418,1546384889631,1546529951969,30,3
1546379646868,1546384910641,1546535200313,30,3
1546384803111,1546395131066,1546540347315,30,3
1546389931558,1546400230898,1546545618412,30,3
1546395061100,1546400181248,1546550819934,30,3
1546400216352,1546405335581,1546556031143,30,3
1546405351345,1546415597339,1546561211732,30,3
1546410487950,1546420733528,1546566464637,30,3
1546415611285,1546420703689,1546571641426,30,3
1546420719229,1546430915702,1546576832450,30,3
1546425816156,1546430895769,1546581968671,30,3
1546430921202,1546441185396,1546587128354,30,3
