Sent,Received,Returned,Frames,Nodes
1674242167595,1674286541368,1674451302918,16,19
1674247268812,1674327454885,1674473282061,16,19
1674252346036,1674478295849,1674512520204,16,19
1674257408290,1674447843220,1674517674821,16,19
1674262477293,1674330778230,1674527869592,16,19
1674267542480,1674304349659,1674536514222,16,19
1674272607452,1674463043469,1674541578586,16,19
1674277675996,1674391677832,1674546650754,16,19
1674282739785,1674347890760,1674556752681,16,19
1674287801233,1674473225051,1674580556921,16,19
1674292866568,1674561802383,1674587655839,16,19
1674297928275,1674423481753,1674592742281,16,19
1674302989373,1674460489596,1674597816825,16,19
1674308053345,1674407434428,1674602889678,16,19
1674313114124,1674571934967,1674607959686,16,19
1674318789705,1674523274136,1674613025173,16,19
