Sent,Received,Returned,Frames,Nodes
1647380615986,1647519368850,1647561479122,16,17
1647385693365,1647403067584,1647576647972,16,17
1647390755180,1647576734226,1647581815658,16,17
1647395819643,1647420821594,1647588979623,16,17
1647400881583,1647418251220,1647594105477,16,17
1647405942484,1647546950667,1647599254444,16,17
1647411007491,1647436020290,1647604298274,16,17
1647416072047,1647604346759,1647609425826,16,17
1647421137415,1647549590935,1647614499655,16,17
1647426199848,1647584058756,1647619544754,16,17
1647431262773,1647456269750,1647624654872,16,17
1647436324023,1647516176047,1647629733010,16,17
1647441388590,1647569809274,1647634863503,16,17
1647446454027,1647569803992,1647639994559,16,17
1647451518011,1647574867819,1647645121987,16,17
1647456583078,1647524427727,1647650189372,16,17
