Sent,Received,Returned,Frames,Nodes
1696432559230,1696595314152,1696635833484,28,20
1696437640700,1696467022469,1696641003277,28,20
1696442703229,1696500871928,1696646123274,28,20
1696447767828,1696526320107,1696651184915,28,20
1696452835361,1696542360572,1696656252479,28,20
1696457900919,1696559567411,1696662036101,28,20
1696462963898,1696522760551,1696667128224,28,20
1696468026981,1696569710007,1696672255853,28,20
1696473091354,1696666361291,1696677340072,28,20
1696478152541,1696545573666,1696682444172,28,20
1696483214252,1696512589348,1696687505300,28,20
1696488278992,1696603620209,1696692592842,28,20
1696493346489,1696532724779,1696697758748,28,20
1696498437952,1696559570457,1696702870276,28,20
1696503503691,1696519738520,1696707960709,28,20
1696508569765,1696696923925,1696713092594,28,20
1696513634789,1696529878903,1696718276026,28,20
1696519436310,1696598473553,1696723358671,28,20
1696524510108,1696540025119,1696728428866,28,20
1696529550903,1696667090484,1696733496239,28,20
1696536612167,1696550164113,1696738565850,28,20
1696541699158,1696682522355,1696743611421,28,20
1696548646180,1696727285738,1696748754429,28,20
1696553715156,1696687621083,1696753857662,28,20
1696558779665,1696748004214,1696758987479,28,20
1696563851541,1696635758887,1696764116913,28,20
1696568920160,1696723279399,1696769240335,28,20
1696573992646,1696718200536,1696774310070,28,20
