Sent,Received,Returned,Frames,Nodes
1548107984255,1548118160083,1548196135855,17,4
1548113060350,1548123289012,1548201324385,17,4
1548118135807,1548133650828,1548206517837,17,4
1548123505763,1548128606404,1548211665399,17,4
1548128616919,1548144056440,1548216824647,17,4
1548133809226,1548138922141,1548221931609,17,4
1548138984383,1548144167841,1548227100819,17,4
1548144097663,1548154473156,1548232807857,17,4
1548149260591,1548164819163,1548237933467,17,4
1548154420955,1548164935410,1548243090570,17,4
1548159575931,1548170125858,1548248224117,17,4
1548164847626,1548180457567,1548253396812,17,4
1548170054352,1548175247491,1548258534705,17,4
1548175219488,1548190815933,1548263677962,17,4
1548180390659,1548195956608,1548268764887,17,4
1548185660467,1548196095346,1548273879048,17,4
1548190859115,1548201259493,1548278967375,17,4
