Sent,Received,Returned,Frames,Nodes
1575188723566,1575211612326,1575281516586,18,9
1575193823439,1575242427515,1575286764909,18,9
1575198933952,1575237367585,1575291966199,18,9
1575204024248,1575226952945,1575297262009,18,9
1575209188388,1575258334710,1575302437110,18,9
1575214313131,1575258055644,1575307618149,18,9
1575219439330,1575252806739,1575312837270,18,9
1575224540591,1575247679243,1575318108314,18,9
1575229656461,1575258174824,1575323285391,18,9
1575234810383,1575273700900,1575328407371,18,9
1575239964324,1575268496647,1575333617655,18,9
1575245116673,1575289204826,1575338759288,18,9
1575250279391,1575278894507,1575343899263,18,9
1575255528976,1575294346805,1575349098635,18,9
1575260684347,1575271055746,1575354284916,18,9
1575265896775,1575299552771,1575359495476,18,9
1575271085176,1575289066255,1575364685617,18,9
1575276269439,1575304651940,1575369885650,18,9
