Sent,Received,Returned,Frames,Nodes
1615348625290,1615395324938,1615441079261,18,14
1615353757319,1615368575571,1615446342529,18,14
1615358867314,1615395316338,1615451541784,18,14
1615363952329,1615394745127,1615456639270,18,14
1615369032609,1615436001254,1615462003191,18,14
1615374103481,1615420631081,1615467169851,18,14
1615379171461,1615393911488,1615472384715,18,14
1615384236454,1615414983307,1615477605643,18,14
1615389303028,1615456662676,1615482811370,18,14
1615394367182,1615414857021,1615488134072,18,14
1615399436620,1615467148027,1615493278754,18,14
1615404498762,1615467207975,1615498382925,18,14
1615409559933,1615482771412,1615503485640,18,14
1615414620766,1615488003949,1615508616930,18,14
1615419683908,1615498385323,1615513673612,18,14
1615424745062,1615513726970,1615518810613,18,14
1615429805615,1615503479500,1615523896195,18,14
1615434930961,1615466219888,1615529016033,18,14
