Sent,Received,Returned,Frames,Nodes
1561321007360,1561326086444,1561474170883,30,6
1561326079996,1561336247736,1561479365939,30,6
1561331152914,1561346420052,1561485553192,30,6
1561336226210,1561351478318,1561490636233,30,6
1561341343416,1561366948548,1561495718163,30,6
1561346461281,1561372073840,1561500830032,30,6
1561351540584,1561366900401,1561506054255,30,6
1561356609511,1561377069777,1561511142849,30,6
1561361680625,1561387396847,1561516286395,30,6
1561366752959,1561392506630,1561521356659,30,6
1561371824755,1561397635508,1561526492528,30,6
1561376894649,1561397599485,1561531589218,30,6
1561381964878,1561402722548,1561536719665,30,6
1561387040514,1561412904011,1561541843753,30,6
1561392149130,1561407805186,1561547000078,30,6
1561397242116,1561412890384,1561552173919,30,6
1561402393720,1561428159034,1561557256652,30,6
1561407504904,1561417878652,1561562345456,30,6
1561412609392,1561417709251,1561567497013,30,6
1561417720278,1561438305152,1561572584980,30,6
1561422796394,1561427910631,1561577721634,30,6
1561427877452,1561438123974,1561582799496,30,6
1561432978645,1561438134025,1561587934874,30,6
1561438122750,1561448429071,1561593062913,30,6
1561443272288,1561448405818,1561598161284,30,6
1561448411832,1561453632109,1561603273584,30,6
1561453585141,1561474138154,1561608371829,30,6
1561458678784,1561479353631,1561613595779,30,6
1561463839468,1561479310053,1561618660974,30,6
1561469017220,1561494672175,1561625359229,30,6
