Sent,Received,Returned,Frames,Nodes
1572073443988,1572100199739,1572226458069,30,8
1572078509203,1572094084087,1572231539735,30,8
1572083572421,1572110358530,1572236658086,30,8
1572088635483,1572135858472,1572241748704,30,8
1572093701575,1572115331095,1572246817107,30,8
1572098768482,1572114347884,1572251921215,30,8
1572103834329,1572135867431,1572257020438,30,8
1572108899313,1572130525944,1572262118445,30,8
1572113961423,1572135591180,1572267217171,30,8
1572119026675,1572151210351,1572272299098,30,8
1572124547541,1572161368558,1572277421900,30,8
1572129621388,1572150815956,1572282516044,30,8
1572134718814,1572181800213,1572287582737,30,8
1572139819317,1572166131631,1572292653674,30,8
1572144928839,1572176576745,1572297749162,30,8
1572150001023,1572165231091,1572302852916,30,8
1572155104068,1572186705959,1572307959875,30,8
1572160206979,1572186541001,1572313082677,30,8
1572165289622,1572180566329,1572318147107,30,8
1572170371073,1572191617834,1572323238108,30,8
1572175463904,1572196723026,1572328345885,30,8
1572180595130,1572195871939,1572333418596,30,8
1572185717872,1572212060803,1572338493163,30,8
1572190828931,1572211980296,1572343582914,30,8
1572195937571,1572237594265,1572348688181,30,8
1572201039540,1572247731720,1572353814294,30,8
1572206107156,1572252790809,1572358949769,30,8
1572211216951,1572237503397,1572364074135,30,8
1572216312535,1572247693906,1572369185580,30,8
1572221408353,1572242524931,1572374270557,30,8
