Sent,Received,Returned,Frames,Nodes
1548477721084,1548493139038,1548575897547,19,4
1548482814628,1548498265506,1548581127250,19,4
1548487967587,1548498276878,1548586319625,19,4
1548493095256,1548508497891,1548591544969,19,4
1548498247892,1548508515500,1548596818820,19,4
1548503341313,1548513608051,1548602223451,19,4
1548508456780,1548523823360,1548607391313,19,4
1548513588748,1548529023183,1548612568433,19,4
1548518727572,1548529059239,1548617769269,19,4
1548523917574,1548529013597,1548623033233,19,4
1548529157679,1548534265744,1548628249796,19,4
1548534284248,1548544544759,1548633381034,19,4
1548539457211,1548544601358,1548638640978,19,4
1548544617063,1548549753417,1548643877595,19,4
1548549768773,1548565470311,1548649035668,19,4
1548554942790,1548565434582,1548654255386,19,4
1548560259052,1548565445741,1548659388964,19,4
1548565480513,1548581215999,1548664533646,19,4
1548570723287,1548581191933,1548669684500,19,4
