Sent,Received,Returned,Frames,Nodes
1679308595015,1679527448455,1679564040473,26,19
1679313664324,1679502623147,1679569102136,26,19
1679318729708,1679507695962,1679578652055,26,19
1679323801602,1679551690467,1679583733995,26,19
1679328863072,1679397719163,1679588803633,26,19
1679333923686,1679507711972,1679593838467,26,19
1679338991778,1679593875943,1679598937143,26,19
1679355513542,1679598946107,1679604012167,26,19
1679360599167,1679386032291,1679609089084,26,19
1679365676940,1679543196282,1679614158007,26,19
1679370752451,1679426670699,1679642659687,26,19
1679375830121,1679598637150,1679647756047,26,19
1679380905185,1679597237689,1679655299284,26,19
1679385980014,1679649552030,1679660415560,26,19
1679391050683,1679524555079,1679665518628,26,19
1679396135136,1679618890281,1679670665907,26,19
1679401208256,1679623955010,1679675832779,26,19
1679411472820,1679573621475,1679680900332,26,19
1679416542965,1679658132236,1679685972162,26,19
1679421602466,1679467186797,1679691041533,26,19
1679426680332,1679431828451,1679696109019,26,19
1679431743328,1679690419577,1679701173365,26,19
1679436818200,1679560013440,1679706238835,26,19
1679441876073,1679565082687,1679711343388,26,19
1679446936146,1679558421452,1679716445148,26,19
1679452007501,1679693648839,1679721514601,26,19
