Sent,Received,Returned,Frames,Nodes
1555111864426,1555127194963,1555246631902,26,5
1555116963893,1555127156402,1555251769275,26,5
1555122078277,1555137575729,1555256945059,26,5
1555127178395,1555137582136,1555262193549,26,5
1555132371985,1555147988335,1555267412913,26,5
1555137614674,1555153144145,1555272668623,26,5
1555142810373,1555163645231,1555277839349,26,5
1555148086731,1555163604767,1555283042381,26,5
1555153193932,1555163588501,1555288221873,26,5
1555158415502,1555173820213,1555293361035,26,5
1555163619386,1555168803332,1555298463577,26,5
1555168742335,1555184209419,1555303669720,26,5
1555173847360,1555194582778,1555308820890,26,5
1555179007580,1555184254612,1555314013734,26,5
1555184305748,1555204958273,1555319145836,26,5
1555189446423,1555199920896,1555324297083,26,5
1555194744831,1555199869529,1555329548094,26,5
1555199886551,1555205004376,1555334689359,26,5
1555205049244,1555215547255,1555339829143,26,5
1555210288889,1555215622347,1555344961071,26,5
1555215594285,1555225930909,1555350179241,26,5
1555220775689,1555231166818,1555355296712,26,5
1555225954455,1555236296899,1555360418942,26,5
1555231234418,1555241440314,1555365550858,26,5
1555236365337,1555252039525,1555370664167,26,5
1555241488471,1555257134810,1555375770586,26,5
