Sent,Received,Returned,Frames,Nodes
1697464689174,1697480592549,1697651128905,30,20
1697469797869,1697525716636,1697656206982,30,20
1697474881779,1697630663131,1697661432610,30,20
1697479952015,1697540932546,1697666479286,30,20
1697485021833,1697651158301,1697672356240,30,20
1697490089709,1697671613114,1697677554689,30,20
1697495163433,1697656354240,1697682623130,30,20
1697515541702,1697581401457,1697687693449,30,20
1697520735021,1697575672896,1697692745659,30,20
1697525817656,1697677457361,1697697842960,30,20
1697530882307,1697585805834,1697702993553,30,20
1697535951417,1697666340184,1697708105339,30,20
1697541021189,1697606717773,1697713191206,30,20
1697546084063,1697656064715,1697718265198,30,20
1697551146390,1697612507809,1697723303423,30,20
1697556217533,1697696786353,1697733061343,30,20
1697561294655,1697566361010,1697738240251,30,20
1697571273923,1697601010714,1697747544023,30,20
1697576329431,1697640736822,1697752647194,30,20
1697581392035,1697728498019,1697757723537,30,20
1697586453547,1697650960616,1697762854291,30,20
1697591509470,1697728033471,1697768002144,30,20
1697596572551,1697650261139,1697773093004,30,20
1697607429812,1697667267347,1697778201370,30,20
1697612497964,1697660431682,1697783277726,30,20
1697623434404,1697635750859,1697788368969,30,20
1697630581427,1697658242195,1697793502325,30,20
1697635653387,1697687726241,1697798602459,30,20
1697640744526,1697680762935,1697803731744,30,20
1697645826806,1697690930407,1697808798490,30,20
