Sent,Received,Returned,Frames,Nodes
1616288652376,1616380200929,1616410630790,21,14
1616293733661,1616400453212,1616415686867,21,14
1616298796457,1616405544582,1616423200292,21,14
1616303865719,1616364772177,1616428350043,21,14
1616308931573,1616369835878,1616433450876,21,14
1616313996423,1616319078328,1616438544685,21,14
1616319065365,1616374905385,1616443609638,21,14
1616324132961,1616379970128,1616448745180,21,14
1616329202492,1616410440086,1616453842247,21,14
1616334268204,1616339349502,1616458931647,21,14
1616339339375,1616428329081,1616464050788,21,14
1616344403234,1616443579126,1616469160336,21,14
1616349473621,1616459017707,1616474279398,21,14
1616354539374,1616415478616,1616479334129,21,14
1616359601229,1616474231275,1616484422501,21,14
1616364664810,1616453806096,1616489573454,21,14
1616369730453,1616448671574,1616494654058,21,14
1616374799819,1616458873369,1616499821170,21,14
1616379866265,1616484432663,1616504865313,21,14
1616384934299,1616448733949,1616510075986,21,14
1616389998757,1616510304011,1616515386872,21,14
