Sent,Received,Returned,Frames,Nodes
1695982010790,1696122189144,1696132393686,27,20
1695987111488,1696132399487,1696137526675,27,20
1695992189876,1696038640973,1696142642145,27,20
1695997254396,1696060885456,1696147725410,27,20
1696002318387,1696127348525,1696152794516,27,20
1696007381378,1696106952374,1696157965133,27,20
1696012443911,1696058900491,1696163018769,27,20
1696017506348,1696147700801,1696168288489,27,20
1696022571670,1696081129197,1696173375052,27,20
1696027633837,1696137495276,1696178525585,27,20
1696032695419,1696096383599,1696183573771,27,20
1696037756387,1696173411355,1696189058496,27,20
1696042826931,1696163027877,1696194208019,27,20
1696047890064,1696142366716,1696199352448,27,20
1696052955552,1696071388615,1696204498687,27,20
1696058025358,1696082268934,1696209665482,27,20
1696063088424,1696178550859,1696214888465,27,20
1696068150744,1696156552759,1696220179790,27,20
1696073215105,1696097540382,1696225686380,27,20
1696078278685,1696102660614,1696230834422,27,20
1696083342932,1696204585263,1696235957680,27,20
1696088413915,1696209782114,1696241149338,27,20
1696093512210,1696157787814,1696246267116,27,20
1696098629111,1696117138904,1696251379973,27,20
1696103739731,1696122199624,1696258238413,27,20
1696108859715,1696225368876,1696263356148,27,20
1696113979841,1696146189121,1696268559930,27,20
