Sent,Received,Returned,Frames,Nodes
1627775886367,1627850583795,1627907318000,25,15
1627780980150,1627855662411,1627912383574,25,15
1627786044539,1627856053198,1627917448147,25,15
1627791107576,1627887558320,1627922551615,25,15
1627796169220,1627855639044,1627927618851,25,15
1627801232464,1627882290063,1627932684848,25,15
1627806294680,1627908371509,1627937864671,25,15
1627811356285,1627918525684,1627942955486,25,15
1627816417890,1627923606796,1627948026658,25,15
1627823652033,1627858142316,1627953092279,25,15
1627830610309,1627840849983,1627958178732,25,15
1627835790394,1627928929098,1627963247596,25,15
1627840855583,1627928899397,1627968425393,25,15
1627845917926,1627928944374,1627973601488,25,15
1627850980562,1627949258853,1627978707340,25,15
1627856039766,1627933999692,1627983883030,25,15
1627861121008,1627954370112,1627989045235,25,15
1627866188531,1627938939778,1627994153118,25,15
1627871307934,1627949291160,1627999220190,25,15
1627876414071,1627931958598,1628004365688,25,15
1627881476097,1627948948195,1628009519910,25,15
1627886705917,1627948916604,1628014688041,25,15
1627891938286,1627969690716,1628019788811,25,15
1627897000706,1627974792641,1628024869126,25,15
1627902098062,1627934693879,1628029970111,25,15
