Sent,Received,Returned,Frames,Nodes
1608780626340,1608786283415,1608923522971,27,13
1608790031835,1608832076837,1608928599707,27,13
1608795127123,1608800199530,1608933672474,27,13
1608800221682,1608837315073,1608938741777,27,13
1608805618878,1608878664097,1608943836436,27,13
1608810700588,1608888807482,1608948954132,27,13
1608816848523,1608857576801,1608954032501,27,13
1608821914812,1608904287631,1608959137935,27,13
1608826991466,1608909357976,1608964231741,27,13
1608832069591,1608846727205,1608969301313,27,13
1608837151314,1608914463344,1608974385788,27,13
1608842216311,1608924602401,1608979439045,27,13
1608847299055,1608919550768,1608984508862,27,13
1608852367584,1608904009655,1608989581315,27,13
1608857441654,1608914140461,1608994686067,27,13
1608862537269,1608924709782,1608999748532,27,13
1608867606427,1608939950002,1609004813084,27,13
1608872674557,1608929475330,1609009875290,27,13
1608877761778,1608929465413,1609014936520,27,13
1608882867872,1608950188439,1609020006186,27,13
1608887942994,1608966854280,1609025089431,27,13
1608893013688,1608972099271,1609030156132,27,13
1608898085680,1608949798128,1609035234553,27,13
1608903157413,1608944376868,1609040302106,27,13
1608908254806,1608959966624,1609045375305,27,13
1608913370575,1608998964900,1609050439006,27,13
1608918445410,1609004029732,1609055504436,27,13
