Sent,Received,Returned,Frames,Nodes
1615080724974,1615095997368,1615173045827,17,14
1615085802318,1615136366592,1615178137651,17,14
1615090883759,1615152461167,1615183491780,17,14
1615095966211,1615183447457,1615188730254,17,14
1615101046241,1615116268768,1615193881735,17,14
1615106120094,1615111211551,1615199320735,17,14
1615111202869,1615156122119,1615204379725,17,14
1615116272062,1615156203836,1615209850666,17,14
1615121365432,1615166503739,1615215013856,17,14
1615126453526,1615131501747,1615220092845,17,14
1615131519602,1615199176516,1615225158780,17,14
1615136588558,1615151731334,1615230200983,17,14
1615141622076,1615209784605,1615235301652,17,14
1615146686193,1615161845984,1615240434174,17,14
1615151769275,1615192263954,1615245527400,17,14
1615156870635,1615245572207,1615250719341,17,14
1615161975341,1615177172828,1615256005803,17,14
