Sent,Received,Returned,Frames,Nodes
1689040072330,1689345795804,1689358159076,15,20
1689045200839,1689332558434,1689363283431,15,20
1689050288043,1689281596788,1689368385911,15,20
1689055463509,1689297615203,1689373468905,15,20
1689060539898,1689261577989,1689378837913,15,20
1689065613099,1689307732413,1689383919562,15,20
1689070684006,1689348648340,1689393682024,15,20
1689075760319,1689189267127,1689407466969,15,20
1689080829122,1689119574098,1689417606695,15,20
1689085901338,1689363847632,1689422691744,15,20
1689090978421,1689388610455,1689427761341,15,20
1689096052511,1689134769397,1689432836590,15,20
1689101130877,1689267446021,1689437912639,15,20
1689122621470,1689328596211,1689442980521,15,20
1689131503425,1689526008960,1689537516647,15,20
