Sent,Received,Returned,Frames,Nodes
1652385355804,1652456549426,1652530820146,28,17
1652390423312,1652497267419,1652535974922,28,17
1652395488856,1652456441514,1652541126711,28,17
1652400553163,1652497338338,1652546289904,28,17
1652405618951,1652452738715,1652551470380,28,17
1652410680649,1652462870479,1652556636209,28,17
1652416370732,1652421446811,1652561751419,28,17
1652421491931,1652437558196,1652566926660,28,17
1652426547483,1652447761770,1652572054136,28,17
1652432490394,1652497255131,1652577216122,28,17
1652437569954,1652533482242,1652582379749,28,17
1652442707053,1652517825725,1652587531346,28,17
1652447770518,1652512769966,1652592693854,28,17
1652452837745,1652548953889,1652597855717,28,17
1652457912416,1652462973547,1652603009965,28,17
1652462958588,1652564419316,1652608191892,28,17
1652468019487,1652574649743,1652613366535,28,17
1652473088574,1652548970462,1652618484692,28,17
1652479245625,1652548787038,1652623608465,28,17
1652484314559,1652543555491,1652628738781,28,17
1652489438184,1652600336385,1652633845437,28,17
1652494688482,1652605419918,1652638998133,28,17
1652499801481,1652579789200,1652644161982,28,17
1652504963580,1652550316476,1652649321546,28,17
1652510239480,1652605570649,1652654474605,28,17
1652515451171,1652605446377,1652659585979,28,17
1652520564715,1652589822251,1652664753151,28,17
1652525668406,1652540064198,1652669913702,28,17
