Sent,Received,Returned,Frames,Nodes
1574593046647,1574632602812,1574679314608,15,9
1574598391662,1574603469386,1574684465946,15,9
1574603486352,1574643256825,1574689611270,15,9
1574608776600,1574632575038,1574694775983,15,9
1574622575124,1574648336762,1574699957644,15,9
1574627762005,1574663791906,1574705133887,15,9
1574632970937,1574658624842,1574710305502,15,9
1574638073081,1574663721705,1574715545260,15,9
1574643186655,1574663396791,1574720720217,15,9
1574648318397,1574689599521,1574726203436,15,9
1574653450552,1574689398950,1574732835353,15,9
1574658777978,1574700004666,1574738022091,15,9
1574663996145,1574694671962,1574743133155,15,9
1574669085822,1574699778057,1574748293014,15,9
1574674178832,1574710179750,1574753470618,15,9
