Sent,Received,Returned,Frames,Nodes
1584194845888,1584211444661,1584337263850,27,10
1584199910999,1584250935899,1584342348273,27,10
1584204976947,1584245810056,1584347460864,27,10
1584210039542,1584261127155,1584352562508,27,10
1584215107098,1584271347926,1584357645749,27,10
1584220177034,1584225256844,1584362719224,27,10
1584229926495,1584251023795,1584367801798,27,10
1584235028908,1584286694306,1584372875469,27,10
1584240115993,1584287488552,1584377947664,27,10
1584245240041,1584292653928,1584383029429,27,10
1584250323395,1584265689574,1584388100953,27,10
1584255400959,1584276516487,1584393185233,27,10
1584260485806,1584291743129,1584398269568,27,10
1584265619164,1584281054510,1584403341621,27,10
1584270818322,1584308025584,1584408413205,27,10
1584275971822,1584291226095,1584413484991,27,10
1584281064694,1584315506865,1584418568462,27,10
1584286168441,1584341023907,1584423639047,27,10
1584291268282,1584330844146,1584428711947,27,10
1584296351937,1584317181309,1584433785591,27,10
1584301431581,1584322249851,1584438859969,27,10
1584306543281,1584340976512,1584443940911,27,10
1584311633432,1584338591958,1584449013331,27,10
1584316745664,1584371567524,1584454091894,27,10
1584321897897,1584348754817,1584459168771,27,10
1584327014210,1584376693615,1584464243805,27,10
1584332134817,1584386861306,1584469318536,27,10
