Sent,Received,Returned,Frames,Nodes
1639164675130,1639244680437,1639301619489,26,16
1639169773873,1639297466589,1639312834235,26,16
1639174841487,1639297465666,1639317923895,26,16
1639179914248,1639297475884,1639323029402,26,16
1639184979932,1639287321151,1639328111133,26,16
1639190043149,1639307899534,1639333240347,26,16
1639195107875,1639328167968,1639338388894,26,16
1639200170314,1639312884038,1639343561742,26,16
1639205230284,1639302573821,1639348832134,26,16
1639210292161,1639290228568,1639354032478,26,16
1639215357294,1639348917980,1639359369728,26,16
1639220426461,1639323053733,1639364739798,26,16
1639225498180,1639348770941,1639369812885,26,16
1639230570261,1639297436052,1639374877846,26,16
1639235642489,1639271397799,1639379970657,26,16
1639240711614,1639348750947,1639385124686,26,16
1639245781865,1639348900216,1639390298448,26,16
1639250851081,1639374800870,1639395441369,26,16
1639255921284,1639395399632,1639400649505,26,16
1639260988383,1639351442101,1639405981868,26,16
1639266983583,1639280419292,1639411094891,26,16
1639272046609,1639385168148,1639416299553,26,16
1639277110508,1639416209812,1639421401570,26,16
1639282171404,1639295702970,1639426552359,26,16
1639287233319,1639421430440,1639431669633,26,16
1639292317016,1639421309211,1639436856006,26,16
