Sent,Received,Returned,Frames,Nodes
1672936538812,1672946676319,1673136494656,13,19
1672941600944,1673025130846,1673141559838,13,19
1672946662275,1673136254891,1673146623265,13,19
1672951725453,1672972054360,1673151692573,13,19
1672956788325,1672971982012,1673156755993,13,19
1672961848265,1673144494540,1673161822897,13,19
1672966909405,1673131184305,1673166890794,13,19
1672971973575,1672977049702,1673176509625,13,19
1672977040799,1672997557376,1673181568221,13,19
1672982171004,1673115896183,1673186626963,13,19
1672987235323,1673046621337,1673191686574,13,19
1672992300693,1673149471799,1673196753139,13,19
1672997362268,1673040730230,1673201817215,13,19
