Sent,Received,Returned,Frames,Nodes
1557408103791,1557413230469,1557475677975,12,6
1557413212985,1557443739526,1557480890946,12,6
1557418284284,1557439086983,1557485966264,12,6
1557423356008,1557453896218,1557491184221,12,6
1557428469059,1557458999457,1557496257266,12,6
1557440051127,1557445152354,1557501348435,12,6
1557445118368,1557455277074,1557506425916,12,6
1557450185517,1557475725179,1557511496344,12,6
1557455267868,1557480900800,1557516601397,12,6
1557460363445,1557485975231,1557521685354,12,6
1557465487213,1557475692112,1557526794092,12,6
1557470575616,1557480844105,1557531960496,12,6
