Sent,Received,Returned,Frames,Nodes
1618710634783,1618756390492,1618854347611,28,14
1618715726206,1618766544515,1618859471308,28,14
1618720813012,1618738776458,1618864615127,28,14
1618725897828,1618766527777,1618869765172,28,14
1618730975827,1618766534939,1618874897000,28,14
1618736048411,1618759846954,1618880038221,28,14
1618741115765,1618748651305,1618885143311,28,14
1618746184868,1618797755846,1618890291471,28,14
1618751318021,1618803004257,1618895596807,28,14
1618756367657,1618769083919,1618900772298,28,14
1618761436004,1618833958792,1618905999844,28,14
1618766519804,1618797616668,1618911092977,28,14
1618771580345,1618789729611,1618916231513,28,14
1618776713760,1618808181492,1618921400647,28,14
1618782035598,1618823660981,1618926725928,28,14
1618787148901,1618828785751,1618931821008,28,14
1618792415241,1618849330343,1618936911257,28,14
1618797660449,1618833930467,1618941994451,28,14
1618802908890,1618849257117,1618947101924,28,14
1618808161454,1618815746023,1618952224788,28,14
1618813371734,1618825924674,1618957376480,28,14
1618818443773,1618825911727,1618962576988,28,14
1618823510850,1618854418166,1618968178769,28,14
1618828695495,1618890368540,1618973283890,28,14
1618833865523,1618905843450,1618978421536,28,14
1618838996691,1618862681223,1618983647568,28,14
1618844162087,1618911182346,1618988766023,28,14
1618849237244,1618885214422,1618993953953,28,14
