Sent,Received,Returned,Frames,Nodes
1619096658427,1619115794548,1619245296912,29,14
1619101751621,1619154064862,1619250441934,29,14
1619106841993,1619154059398,1619255532789,29,14
1619111925286,1619125069084,1619260663011,29,14
1619117008423,1619159185321,1619265811981,29,14
1619122088635,1619185031835,1619270903329,29,14
1619127162005,1619146304434,1619276072213,29,14
1619132237672,1619184997902,1619281192903,29,14
1619137308016,1619161676832,1619286684921,29,14
1619142377930,1619161550379,1619291789435,29,14
1619147437069,1619221323221,1619296928841,29,14
1619152501406,1619189479563,1619302033226,29,14
1619157562682,1619171050337,1619307143117,29,14
1619162684590,1619221161148,1619312298255,29,14
1619167783685,1619192380335,1619317417559,29,14
1619172848368,1619178107397,1619322513818,29,14
1619178068378,1619215331365,1619327626480,29,14
1619183287807,1619196988939,1619332712228,29,14
1619188507132,1619231336193,1619337793059,29,14
1619193726514,1619241599972,1619342885417,29,14
1619198946524,1619241608153,1619347986563,29,14
1619204148686,1619262166245,1619353096358,29,14
1619209283887,1619262195995,1619358261663,29,14
1619214492234,1619251161675,1619363502972,29,14
1619219575333,1619248966710,1619368669661,29,14
1619224702946,1619293175788,1619373827328,29,14
1619229878493,1619235050002,1619378997958,29,14
1619235034035,1619308730176,1619384199480,29,14
1619240150015,1619319047875,1619389467553,29,14
