Sent,Received,Returned,Frames,Nodes
1589680716893,1589717469905,1589793146952,22,11
1589685803982,1589748204954,1589798480391,22,11
1589690886771,1589701586857,1589803565415,22,11
1589695967903,1589714766650,1589808722296,22,11
1589701052517,1589743164525,1589813911234,22,11
1589706135353,1589782920734,1589819036568,22,11
1589711220980,1589722032000,1589824211041,22,11
1589716321417,1589743037727,1589829311770,22,11
1589721430439,1589772683043,1589834428463,22,11
1589726579469,1589782934491,1589839647722,22,11
1589731676279,1589798394336,1589844790570,22,11
1589736824434,1589793251210,1589849922047,22,11
1589741953543,1589768489690,1589855078339,22,11
1589747081606,1589798440001,1589860203093,22,11
1589752217596,1589813995140,1589865295793,22,11
1589757318113,1589783806095,1589870391476,22,11
1589762409164,1589829513162,1589875488550,22,11
1589767473464,1589794087385,1589880614004,22,11
1589772608700,1589824275194,1589885696657,22,11
1589777761050,1589788471640,1589890794635,22,11
1589782993318,1589793602514,1589895921260,22,11
1589788076867,1589808646963,1589901090348,22,11
